temperature,humidity,pm2.5,pm10,no2,so2,co,proximity_to_industrial_areas,population_density,air quality
1.173913043478261,0.2892156862745102,2.278688524590164,2.3127753303964758,0.6111111111111108,0.6321839080459769,1.0886075949367089,-0.625,1.3160377358490567,2
0.9565217391304349,-0.5294117647058825,0.21311475409836067,0.5110132158590309,0.5370370370370368,0.9770114942528736,0.4430379746835444,-0.7142857142857143,1.2641509433962264,2
-1.032608695652174,-0.40686274509803927,-0.4043715846994535,-0.5022026431718062,-0.19444444444444456,-0.9770114942528736,-0.6582278481012657,0.3928571428571429,0.19339622641509435,0
-0.4021739130434782,-0.19117647058823495,-0.4754098360655737,-0.5726872246696035,0.472222222222222,0.24137931034482768,0.07594936708860765,-0.3035714285714286,-0.3113207547169811,1
1.0,0.48039215686274517,0.7158469945355191,0.49779735682819387,0.9722222222222222,1.1724137931034484,0.5696202531645571,-0.7142857142857143,-0.2971698113207547,2
0.6304347826086958,0.7745098039215688,1.076502732240437,0.9207048458149779,1.833333333333333,0.3908045977011494,0.9367088607594937,0.08928571428571445,-0.06132075471698113,2
-0.934782608695652,-0.6715686274509804,-0.31147540983606553,-0.2599118942731278,-0.314814814814815,-0.574712643678161,-0.7215189873417721,0.4821428571428572,-0.04716981132075472,0
0.08695652173913052,1.1176470588235297,0.03278688524590172,0.3259911894273127,0.8333333333333333,-0.4597701149425288,1.367088607594937,-0.08928571428571429,1.3726415094339623,2
-0.10869565217391305,-1.3382352941176474,-0.4754098360655737,-0.5903083700440529,-0.8981481481481481,-0.21839080459770122,-0.6329113924050631,0.5,-1.0047169811320755,0
-0.923913043478261,-1.1862745098039218,0.32240437158469953,0.013215859030837036,-0.8611111111111112,-0.09195402298850573,-0.4556962025316454,0.7857142857142857,-0.014150943396226415,0
1.1195652173913044,1.5539215686274517,-0.5737704918032787,0.2643171806167401,1.2407407407407405,0.8620689655172413,0.7974683544303799,-0.8928571428571429,0.2028301886792453,3
0.3260869565217395,-0.40196078431372545,0.8633879781420765,1.1629955947136563,0.31481481481481466,1.2413793103448278,0.6455696202531646,0.24999999999999992,-0.2028301886792453,2
-0.5326086956521738,-0.37254901960784303,-0.4754098360655737,-0.5550660792951542,-1.0,-0.19540229885057475,-0.5443037974683543,0.7321428571428573,-0.05188679245283019,0
0.3043478260869566,-0.1568627450980394,-0.3333333333333333,-0.3303964757709251,-0.11111111111111137,0.5057471264367815,0.18987341772151914,-0.17857142857142858,0.6698113207547169,1
0.5652173913043478,0.29411764705882365,1.0437158469945356,1.171806167400881,0.45370370370370355,0.5517241379310345,0.9493670886075952,0.2857142857142858,0.4339622641509434,2
-0.6847826086956523,-0.6323529411764708,-0.3825136612021857,-0.4889867841409692,0.2129629629629627,0.011494252873563178,-0.6582278481012657,2.1607142857142856,0.09433962264150944,0
0.9456521739130435,-0.06862745098039177,0.0273224043715847,0.303964757709251,0.4259259259259257,0.31034482758620696,0.22784810126582297,0.0,0.9339622641509434,2
-0.6195652173913043,-0.36764705882352955,1.4972677595628416,0.9559471365638768,-0.36111111111111127,-0.13793103448275865,-0.5443037974683543,0.7321428571428573,-0.8537735849056604,0
0.2500000000000001,-1.0980392156862748,-0.40983606557377045,-0.6167400881057269,-0.9074074074074074,-0.09195402298850573,-0.2658227848101265,0.5,0.08018867924528301,0
0.4782608695652177,-0.3088235294117647,-0.3715846994535518,-0.3524229074889868,0.8796296296296295,-0.896551724137931,0.037974683544303826,-0.37499999999999994,0.10377358490566038,1
-0.5652173913043478,0.014705882352941043,0.5792349726775957,0.12775330396475765,0.11111111111111104,-0.4252873563218391,-0.5063291139240504,0.5892857142857143,-1.0613207547169812,0
0.1304347826086956,-0.4656862745098041,0.06557377049180334,-0.11013215859030838,0.6388888888888887,1.4367816091954024,0.037974683544303826,-0.16071428571428564,-0.6886792452830188,1
1.1195652173913044,1.348039215686275,0.825136612021858,0.9559471365638768,1.2777777777777775,0.4367816091954023,0.7848101265822783,-0.7142857142857143,1.2735849056603774,3
1.8695652173913044,0.887254901960785,3.584699453551912,3.2422907488986783,1.6203703703703702,3.5057471264367823,1.6962025316455696,-0.6785714285714286,1.1273584905660377,3
0.14130434782608706,0.7549019607843144,0.32240437158469953,0.13215859030837004,0.1759259259259258,-0.0574712643678161,0.24050632911392425,-0.14285714285714282,-0.18867924528301888,1
0.5108695652173912,-0.04411764705882313,0.17486338797814213,-0.25550660792951546,0.14814814814814795,0.2758620689655172,-0.11392405063291121,-0.4285714285714285,-0.8773584905660378,1
-0.4347826086956522,0.524509803921569,-0.5628415300546448,-0.6343612334801763,-0.9907407407407408,-0.4252873563218391,-0.5949367088607593,0.4464285714285716,0.38207547169811323,0
0.5978260869565222,0.9705882352941179,6.295081967213115,4.60352422907489,0.9166666666666665,1.264367816091954,0.7088607594936709,-0.6964285714285715,1.8254716981132075,2
-0.7608695652173914,-0.7401960784313726,-0.4153005464480874,-0.44933920704845814,-0.314814814814815,-0.5402298850574714,-0.5063291139240504,0.9107142857142859,-0.16037735849056603,0
0.7717391304347825,-0.6519607843137256,2.5573770491803276,2.1145374449339207,0.12962962962962948,0.5287356321839082,-0.012658227848101276,-0.4821428571428572,-0.2169811320754717,1
-0.3695652173913042,-0.1568627450980394,-0.540983606557377,-0.4757709251101322,-0.19444444444444456,-0.35632183908045983,-0.4936708860759492,0.5357142857142859,-0.35377358490566035,0
-0.15217391304347813,-0.5098039215686276,-0.46448087431693985,-0.44933920704845814,0.574074074074074,-0.21839080459770122,0.025316455696202552,-0.46428571428571425,0.02358490566037736,1
1.7608695652173914,0.5000000000000003,-0.44262295081967207,-0.2114537444933921,0.2129629629629627,0.17241379310344818,0.3164556962025316,-0.4821428571428572,-0.3915094339622642,2
-1.108695652173913,-0.882352941176471,-0.1693989071038251,-0.5022026431718062,-0.3888888888888891,-0.7586206896551725,-0.41772151898734156,0.7678571428571429,-0.8018867924528302,0
0.22826086956521757,-0.3088235294117647,-0.1967213114754098,-0.2422907488986784,0.01851851851851845,0.36781609195402304,-0.1645569620253163,-0.5,-0.3113207547169811,1
0.9130434782608698,0.30392156862745123,0.27322404371584696,0.7048458149779736,0.6481481481481481,0.5977011494252874,0.8101265822784809,0.05357142857142854,0.5188679245283019,2
0.08695652173913052,-0.1568627450980394,-0.12568306010928956,-0.21585903083700442,-0.12037037037037043,-0.9195402298850576,-0.392405063291139,0.4464285714285716,-1.0235849056603774,0
0.6086956521739129,0.3333333333333333,6.426229508196721,5.123348017621146,0.8148148148148145,1.2873563218390804,1.0253164556962029,-0.8214285714285714,0.4009433962264151,2
0.06521739130434799,1.259803921568628,-0.3060109289617486,-0.18942731277533043,0.472222222222222,0.41379310344827597,0.06329113924050639,-0.5,-0.4669811320754717,1
1.043478260869565,0.16666666666666702,-0.3060109289617486,0.14977973568281933,1.7499999999999998,2.0229885057471266,0.34177215189873417,-0.6071428571428571,0.6698113207547169,2
0.20652173913043503,-0.6813725490196081,-0.24043715846994532,-0.15859030837004412,0.01851851851851845,0.2758620689655172,0.18987341772151914,-0.3392857142857142,0.3490566037735849,1
0.7065217391304353,0.509803921568628,-0.2841530054644808,-0.43612334801762115,0.5925925925925924,0.6666666666666667,-0.0632911392405061,-0.24999999999999992,-0.3915094339622642,1
1.6195652173913047,1.5098039215686279,7.726775956284153,6.960352422907489,0.43518518518518506,1.4367816091954024,1.3291139240506329,-0.6071428571428571,0.22169811320754718,2
1.5978260869565217,2.2500000000000013,1.0546448087431695,1.026431718061674,0.24074074074074053,0.18390804597701157,1.1139240506329116,-0.19642857142857137,0.3632075471698113,2
-0.782608695652174,-1.0882352941176474,-0.2950819672131147,-0.5462555066079295,-0.9444444444444445,0.04597701149425282,-0.6329113924050631,0.3928571428571429,-1.3160377358490567,0
2.3260869565217397,0.07843137254902006,1.3005464480874316,1.5022026431718063,0.9907407407407403,2.517241379310345,0.5822784810126584,-0.7678571428571429,-0.018867924528301886,3
0.5869565217391307,0.07352941176470591,0.6775956284153006,1.088105726872247,0.12962962962962948,0.41379310344827597,0.6455696202531646,-0.6964285714285715,-0.4009433962264151,2
-0.1304347826086956,-0.029411764705882085,-0.15300546448087426,-0.39207048458149785,-0.8240740740740742,0.04597701149425282,-0.4936708860759492,0.9642857142857143,-0.8962264150943396,0
-0.49999999999999983,0.882352941176471,-0.00546448087431692,-0.18942731277533043,0.44444444444444414,0.11494252873563209,-0.5443037974683543,0.5178571428571428,-0.7264150943396226,0
-0.08695652173913052,0.2598039215686274,-0.4371584699453551,-0.4140969162995595,-0.37037037037037035,-0.3908045977011495,-0.5569620253164556,0.5535714285714287,-0.24528301886792453,0
-0.9565217391304349,-0.18137254901960806,-0.20765027322404364,-0.33480176211453744,-0.15740740740740766,0.19540229885057475,0.1518987341772153,-0.3392857142857142,0.44339622641509435,1
-0.15217391304347813,0.014705882352941043,2.4098360655737703,1.762114537444934,-0.7407407407407407,0.03448275862068964,-0.531645569620253,0.6785714285714286,0.5188679245283019,0
0.6630434782608694,-0.05882352941176487,0.3551912568306011,0.5638766519823788,1.2870370370370368,1.1839080459770117,0.7215189873417722,-0.7142857142857143,0.5518867924528302,2
-0.3478260869565217,0.5490196078431376,-0.2841530054644808,-0.022026431718061675,-0.29629629629629656,0.4597701149425287,0.20253164556962042,-0.3392857142857142,-0.3018867924528302,1
0.934782608695652,-0.9901960784313728,0.40437158469945367,0.4537444933920705,1.2870370370370368,0.988505747126437,0.7848101265822783,-0.5178571428571428,0.8254716981132075,3
0.6195652173913043,-0.053921568627450726,-0.3879781420765027,-0.709251101321586,-0.9351851851851852,0.37931034482758624,0.025316455696202552,-0.3392857142857142,-1.1320754716981132,1
0.4456521739130433,-0.2598039215686274,0.7650273224043715,0.9162995594713655,0.36111111111111094,-0.9540229885057473,-0.03797468354430355,-0.23214285714285712,-0.7216981132075472,1
1.4239130434782608,0.06372549019607832,-0.40983606557377045,0.013215859030837036,1.0648148148148147,1.2528735632183912,0.8734177215189876,-0.6785714285714286,1.400943396226415,2
0.17391304347826103,-1.235294117647059,-0.3224043715846994,-0.30396475770925113,0.13888888888888887,-0.7471264367816093,0.379746835443038,-0.4285714285714285,0.3867924528301887,1
-0.043478260869565064,-1.1764705882352946,0.73224043715847,0.4757709251101322,0.24999999999999992,-0.35632183908045983,-0.6329113924050631,0.6071428571428571,-0.35377358490566035,0
-0.49999999999999983,-0.5686274509803921,-0.44262295081967207,-0.5638766519823789,-0.7129629629629631,-0.1609195402298851,-0.4556962025316454,0.4821428571428572,-0.36792452830188677,0
0.4021739130434782,-0.004901960784313449,0.40437158469945367,0.171806167400881,-0.2592592592592593,0.47126436781609204,-0.08860759493670865,-0.05357142857142854,1.1933962264150944,1
0.5978260869565222,1.4460784313725497,1.9125683060109289,2.0616740088105727,1.2222222222222217,1.2988505747126438,1.2531645569620253,-0.9107142857142857,0.9150943396226415,3
-0.20652173913043465,-1.28921568627451,-0.5027322404371584,-0.6167400881057269,-0.9166666666666669,0.08045977011494256,-0.3417721518987339,0.4642857142857144,0.38207547169811323,0
2.1739130434782616,1.9166666666666679,0.8961748633879782,1.5682819383259914,1.3518518518518519,0.6321839080459769,1.4303797468354431,-0.44642857142857145,1.2122641509433962,3
-0.8152173913043479,-0.4264705882352941,-0.5737704918032787,-0.5110132158590308,0.20370370370370364,0.22988505747126428,-0.29113924050632906,0.6071428571428571,-0.7216981132075472,0
-0.6195652173913043,-0.20098039215686256,-0.30054644808743164,-0.38766519823788553,-0.3888888888888891,-0.26436781609195403,-0.41772151898734156,0.4107142857142857,0.25471698113207547,0
1.41304347826087,1.5343137254901966,13.48087431693989,12.643171806167402,1.3796296296296293,-0.5287356321839081,1.4303797468354431,-0.8928571428571429,0.07547169811320754,3
1.5978260869565217,0.34313725490196095,4.327868852459017,3.8370044052863435,1.2592592592592593,0.8275862068965518,1.10126582278481,-0.7499999999999999,1.0518867924528301,2
-0.19565217391304357,0.5637254901960786,1.3387978142076504,1.171806167400881,0.5462962962962962,0.02298850574712646,-0.15189873417721503,0.16071428571428564,-0.16037735849056603,1
-0.11956521739130413,0.1568627450980394,-0.45355191256830596,-0.6167400881057269,-0.8981481481481481,-0.18390804597701157,-0.6329113924050631,0.9642857142857143,-1.1367924528301887,0
1.1195652173913044,0.28431372549019607,3.2349726775956285,2.251101321585903,0.4907407407407404,-0.03448275862068964,0.6708860759493671,-0.017857142857142794,-0.3018867924528302,1
-1.0978260869565215,0.049019607843137275,-0.2622950819672131,-0.49779735682819387,-0.8518518518518519,-0.47126436781609193,-0.5189873417721518,0.4107142857142857,-0.9386792452830188,0
0.1304347826086956,-1.0343137254901962,-0.20218579234972672,0.013215859030837036,0.0740740740740738,-0.19540229885057475,-0.17721518987341758,-0.4821428571428572,-0.6320754716981132,1
-0.7173913043478259,-0.6568627450980394,-0.43169398907103823,-0.5022026431718062,-0.03703703703703723,-0.37931034482758624,-0.3797468354430377,0.5357142857142859,-0.3160377358490566,0
0.3695652173913046,-0.44607843137254893,-0.22950819672131142,-0.004405286343612398,-0.046296296296296294,-0.4597701149425288,-0.08860759493670865,-0.44642857142857145,-0.23113207547169812,1
1.6304347826086962,0.05392156862745142,1.7650273224043713,1.1674008810572687,0.4907407407407404,0.34482758620689646,0.25316455696202556,-0.44642857142857145,-0.2028301886792453,2
-0.7608695652173914,-0.5245098039215687,0.4699453551912569,0.2819383259911894,0.5925925925925924,0.31034482758620696,-0.17721518987341758,-0.17857142857142858,-0.4386792452830189,1
0.5978260869565222,0.9705882352941179,0.23497267759562845,0.48898678414096924,-0.09259259259259259,-0.06896551724137938,0.22784810126582297,-0.017857142857142794,1.2641509433962264,1
0.8586956521739133,1.1029411764705888,1.2295081967213117,1.801762114537445,2.0925925925925926,-0.41379310344827597,0.9240506329113927,-0.4821428571428572,1.009433962264151,3
0.6195652173913043,1.0833333333333341,0.8797814207650274,0.8942731277533039,0.1759259259259258,0.8735632183908048,0.050632911392405104,-0.3392857142857142,0.19811320754716982,1
-0.45652173913043476,-0.7156862745098039,-0.2568306010928961,-0.5814977973568282,-1.2685185185185186,-0.29885057471264376,-0.5189873417721518,0.3928571428571429,-0.0660377358490566,0
-0.4021739130434782,0.4509803921568631,0.19672131147540992,-0.11453744493392078,-0.8518518518518519,-0.37931034482758624,-0.392405063291139,0.9464285714285715,-0.49528301886792453,0
-1.282608695652174,0.07352941176470591,0.5683060109289618,0.21585903083700436,-1.1388888888888888,-0.3908045977011495,-0.6455696202531644,0.3928571428571429,-0.3443396226415094,0
0.7608695652173918,1.4166666666666676,0.5136612021857925,0.6343612334801761,-0.4537037037037039,2.172413793103449,1.139240506329114,-0.6607142857142858,0.6745283018867925,2
-0.3695652173913042,-1.0833333333333335,0.28961748633879786,0.06607929515418502,-0.8055555555555558,0.08045977011494256,-0.5696202531645569,0.6607142857142858,0.08962264150943396,0
0.3478260869565217,-0.642156862745098,-0.0273224043715847,-0.2070484581497797,-1.1111111111111112,-0.1724137931034483,-0.36708860759493644,0.5178571428571428,0.3490566037735849,0
-0.010869565217391073,0.627450980392157,2.540983606557377,1.9295154185022025,0.16666666666666638,-0.06896551724137938,0.16455696202531658,-0.21428571428571433,0.6981132075471698,1
-0.4021739130434782,-0.2990196078431371,0.48633879781420775,0.23348017621145378,-0.28703703703703715,-0.4252873563218391,-0.4936708860759492,0.8035714285714288,-0.13679245283018868,0
-0.9782608695652175,-0.9215686274509807,-0.24043715846994532,-0.41850220264317184,-1.1851851851851851,-0.48275862068965525,-0.13924050632911375,0.4642857142857144,0.22169811320754718,0
0.7608695652173918,1.1715686274509811,1.1092896174863387,1.4317180616740088,1.333333333333333,0.689655172413793,0.8860759493670886,-0.5357142857142857,1.2641509433962264,2
-0.2173913043478261,0.808823529411765,-0.5573770491803278,-0.8105726872246696,-0.7500000000000001,-0.7011494252873564,-0.3417721518987339,-0.4821428571428572,0.5047169811320755,1
